Date,Open,High,Low,Close,Volume
2023-11-06 00:00:00+05:30,188.4341962380668,188.6538793689716,186.9696817595326,187.77516174316406,4939936
2023-11-07 00:00:00+05:30,187.8972120425387,188.92237519759198,186.89646640177972,187.1161346435547,5692178
2023-11-08 00:00:00+05:30,187.75075592212903,188.3609702777666,186.23742134058557,186.5791473388672,7102052
2023-11-09 00:00:00+05:30,186.96968599307692,187.4578574969753,185.3587259893371,185.9201202392578,9231126
2023-11-10 00:00:00+05:30,185.6516236699444,186.38388095220472,184.04066360809668,185.1634521484375,10710700
2023-11-13 00:00:00+05:30,186.7744225798361,186.92086807361267,185.50517367512808,186.31065368652344,3585902
2023-11-15 00:00:00+05:30,188.2145183843031,191.48527343719257,187.57990138493625,191.19236755371094,10792518
2023-11-16 00:00:00+05:30,191.19236464420038,195.02451389172276,190.04515864174553,193.8529052734375,13843576
2023-11-17 00:00:00+05:30,194.29225914749753,194.78043065289327,192.5836588786125,193.02301025390625,7886928
2023-11-20 00:00:00+05:30,191.9490409341594,195.80559282820528,191.9490409341594,195.36624145507812,8610496
2023-11-21 00:00:00+05:30,196.5378473591826,196.5378473591826,195.29300110512537,195.58590698242188,5440248
2023-11-22 00:00:00+05:30,196.48902611908207,196.53784624799076,194.8292460208683,195.39064025878906,5318582
2023-11-23 00:00:00+05:30,195.51268592976635,197.7094576817862,195.51268592976635,196.48902893066406,9677360
2023-11-24 00:00:00+05:30,196.48901727464462,196.97718874613443,193.09621958866612,193.31590270996094,6250566
2023-11-28 00:00:00+05:30,193.8040882249828,194.6583883619947,191.90022232777585,193.73086547851562,8145314
2023-11-29 00:00:00+05:30,194.2922567608173,199.44246012035242,194.2922567608173,198.31967163085938,15544086
2023-11-30 00:00:00+05:30,198.66138712098973,202.34707578718064,197.24567792944094,201.63922119140625,19825958
2023-12-01 00:00:00+05:30,201.98096197935675,201.98096197935675,198.44171853681817,199.00311279296875,9830426
2023-12-04 00:00:00+05:30,201.46837202429757,201.61481750646115,198.56374581296146,198.9054718017578,10662472
2023-12-05 00:00:00+05:30,198.88106800891956,199.66214539589868,196.2937649934765,197.39215087890625,11165368
2023-12-06 00:00:00+05:30,198.56375601241837,205.2272939537399,198.17322477471473,204.42181396484375,22082070
2023-12-07 00:00:00+05:30,205.03201919619508,205.76427640761008,203.39664177780608,204.17771911621094,11250552
2023-12-08 00:00:00+05:30,204.44622409820494,207.22880768704997,202.5911783041831,206.30128479003906,15479122
2023-12-11 00:00:00+05:30,205.03201479645406,206.10599797594077,203.6895432710011,205.32492065429688,10084242
2023-12-12 00:00:00+05:30,205.3737455947495,208.88857127782774,205.105242344678,206.1060028076172,11903364
2023-12-13 00:00:00+05:30,206.7650260863328,207.13115469932794,202.59116585731272,204.8611602783203,9696816
2023-12-14 00:00:00+05:30,206.7406250476398,212.84276864408727,206.61858217571086,212.0616912841797,24681376
2023-12-15 00:00:00+05:30,212.8671652225903,219.43307750528786,211.62233392334213,217.9929656982422,41567234
2023-12-18 00:00:00+05:30,217.72449655763089,221.3857829347211,215.77181048984946,217.35836791992188,20182072
2023-12-19 00:00:00+05:30,217.52922326415842,218.3835233887052,212.3546023873413,214.1608428955078,16064694
2023-12-20 00:00:00+05:30,215.77179429789365,219.43308040023348,209.5964280515094,210.8656768798828,26449942
2023-12-21 00:00:00+05:30,209.37676208613607,213.08686862013857,208.5468794402778,211.86643981933594,10663008
2023-12-22 00:00:00+05:30,212.5010457017631,227.6343620387434,211.86642871772412,225.8525390625,46080814
2023-12-26 00:00:00+05:30,221.62986151147896,232.2719942769142,218.87169550967602,229.4894256591797,54628644
2023-12-27 00:00:00+05:30,228.70834703854112,232.07672739850048,226.56039542478527,229.9043731689453,25262992
2023-12-28 00:00:00+05:30,230.68542352937772,233.053058152193,228.29338629204508,229.17210388183594,16839956
2023-12-29 00:00:00+05:30,229.90436247301847,232.05231398684435,227.53672783597162,230.07521057128906,15961140
2024-01-01 00:00:00+05:30,230.90510638428512,236.03090684313287,228.61069450548598,232.93101501464844,20347278
2024-01-02 00:00:00+05:30,233.34596714638408,233.34596714638408,226.65801191967492,229.05006408691406,14282514
2024-01-03 00:00:00+05:30,226.4627448569463,226.4627448569463,222.11802169780424,222.557373046875,19534364
2024-01-04 00:00:00+05:30,223.09436188411104,224.48565355376016,220.36059867139562,220.84877014160156,15170336
2024-01-05 00:00:00+05:30,222.142434126402,226.02340349324004,221.3857742638971,222.89910888671875,16889130
2024-01-08 00:00:00+05:30,223.33846096064198,224.5588897090608,219.21340583186165,219.84803771972656,10082886
2024-01-09 00:00:00+05:30,223.58253232730604,225.77930393314202,219.65275796932383,220.0432891845703,14465048
2024-01-10 00:00:00+05:30,220.3850350588059,222.60620947935436,219.18900889524147,221.43460083007812,8874676
2024-01-11 00:00:00+05:30,222.0936193832634,223.04554482456803,218.06620469868452,218.7984619140625,8638818
2024-01-12 00:00:00+05:30,222.11802346021136,228.952424182064,222.11802346021136,227.21942138671875,36086734
2024-01-15 00:00:00+05:30,249.9194093771923,258.24272762605267,238.78909006067136,241.4496307373047,127844264
2024-01-16 00:00:00+05:30,241.64489871939432,241.64489871939432,234.56641178721006,236.76318359375,25912492
2024-01-17 00:00:00+05:30,231.95468365127735,239.93629060098436,230.4169464164082,235.49392700195312,28668932
2024-01-18 00:00:00+05:30,235.49392392430875,238.71585873962053,228.65952306059773,235.615966796875,26144924
2024-01-19 00:00:00+05:30,238.22769429546202,240.83941482518983,236.07974265432762,236.78758239746094,15498620
2024-01-23 00:00:00+05:30,233.37037940989472,237.25134879059402,228.00049291463438,229.39178466796875,19972336
2024-01-24 00:00:00+05:30,230.91159066009513,234.83365589423687,229.46532312040875,234.36790466308594,11708750
2024-01-25 00:00:00+05:30,234.36791324413957,235.005257844918,229.71046060807012,230.4213409423828,12852980
2024-01-29 00:00:00+05:30,230.4213306515716,233.85313770382905,230.4213306515716,231.89210510253906,10051300
2024-01-30 00:00:00+05:30,232.57846013600863,236.7456543531052,231.15671451306216,231.64697265625,11828014
2024-01-31 00:00:00+05:30,231.6469756004253,235.27488291382681,229.9310720774592,234.41693115234375,10584480
2024-02-01 00:00:00+05:30,234.12278258844634,234.1963332829796,230.71549729127042,231.08319091796875,7828120
2024-02-02 00:00:00+05:30,232.8726241182416,238.51059291268322,232.8726241182416,236.86822509765625,16296222
2024-02-05 00:00:00+05:30,236.79469325674467,239.98137132334682,234.90719633268964,236.4760284423828,11566604
2024-02-06 00:00:00+05:30,237.62813842789458,246.01154107553708,236.84372237203263,244.95748901367188,29024038
2024-02-07 00:00:00+05:30,245.59483282692597,245.96252644930695,241.47665228706566,242.77584838867188,9103534
2024-02-08 00:00:00+05:30,243.11901851059233,245.17810876684084,237.8242363680843,239.66270446777344,11303840
2024-02-09 00:00:00+05:30,240.66772022531532,242.5552170745861,236.67211933856785,240.44711303710938,7893788
2024-02-12 00:00:00+05:30,240.71676194902065,250.42386774974077,240.71676194902065,245.8399658203125,48873500
2024-02-13 00:00:00+05:30,246.64887631446527,251.50242896893596,241.05993644078717,250.81607055664062,22373576
2024-02-14 00:00:00+05:30,247.0656058795142,253.46346888713634,243.6828126040902,252.23782348632812,22594656
2024-02-15 00:00:00+05:30,253.43895838588563,256.33146353716904,251.52693961842368,254.1988525390625,14570776
2024-02-16 00:00:00+05:30,256.1598825191266,267.1906908572708,255.39998837376208,266.2101745605469,34942644
2024-02-19 00:00:00+05:30,267.63195057417124,267.63195057417124,260.49867016627934,262.7538757324219,18602758
2024-02-20 00:00:00+05:30,262.6803287168402,263.83245340177774,257.99836904933056,260.7928466796875,10374126
2024-02-21 00:00:00+05:30,262.7293641625141,262.9254494758955,254.6891182392798,255.62062072753906,13115574
2024-02-22 00:00:00+05:30,256.3069631488879,261.30760242568346,255.64512659411392,260.3515930175781,14596482
2024-02-23 00:00:00+05:30,262.2881198486114,265.3522333982447,261.4546749785144,262.8519287109375,19860994
2024-02-26 00:00:00+05:30,262.900928243436,263.0234927787476,257.90028921812524,261.2585754394531,8820636
2024-02-27 00:00:00+05:30,261.7978512685424,263.46474094244155,258.6356802264887,260.5476989746094,10399260
2024-02-28 00:00:00+05:30,259.83682527829234,260.30257651574635,252.4829528647558,253.80665588378906,12789056
2024-02-29 00:00:00+05:30,253.6105341612617,257.01783427694994,251.6004877221849,254.24786376953125,14462764
2024-03-01 00:00:00+05:30,256.1108720652269,257.4835889142231,253.73310206039233,254.4929962158203,9420630
2024-03-04 00:00:00+05:30,256.3805055174812,258.07190211951433,254.22335768836896,255.1793670654297,5662370
2024-03-05 00:00:00+05:30,253.83116039511495,255.1793703247848,250.3503244934872,251.64950561523438,10521548
2024-03-06 00:00:00+05:30,251.8456247750742,252.40940370975795,245.12908194517956,251.57598876953125,11091922
2024-03-07 00:00:00+05:30,251.87012136849702,255.1303499938467,250.27678240120238,252.7280731201172,9707982
2024-03-11 00:00:00+05:30,253.659582805028,254.41947696499173,251.15924824655548,252.2623291015625,11131512
2024-03-12 00:00:00+05:30,251.37986701152295,256.15988398541344,248.92857625568166,250.44837951660156,11652760
2024-03-13 00:00:00+05:30,251.89463274723224,254.29690966345922,243.56024415548237,247.2862091064453,13580480
2024-03-14 00:00:00+05:30,245.69286859036055,254.3949657040862,242.75131969383065,253.92921447753906,12825472
2024-03-15 00:00:00+05:30,252.36038959141624,254.07629316318886,248.26673093503177,253.46347045898438,13649086
2024-03-18 00:00:00+05:30,253.95372256423735,254.22335856305838,249.54139919922164,250.1297149658203,6393960
2024-03-19 00:00:00+05:30,249.54139786355373,249.54139786355373,241.77080320890315,242.604248046875,9617386
2024-03-20 00:00:00+05:30,243.19255037459885,245.74189875022014,239.83429400176905,241.94239807128906,8385344
2024-03-21 00:00:00+05:30,244.95748542480382,247.72744102263184,244.3691846126454,245.34970092773438,11644580
2024-03-22 00:00:00+05:30,239.85880056834995,240.59418779543736,235.10329051525466,238.80474853515625,28646502
2024-03-26 00:00:00+05:30,238.2654661665731,240.69225004731084,234.85816596416225,235.25038146972656,18273346
2024-03-27 00:00:00+05:30,235.1768419791343,235.78966467038543,231.03415460168,231.54891967773438,14320668
2024-03-28 00:00:00+05:30,233.70606535104247,236.8191926245113,233.01969197401843,235.37294006347656,15455150
2024-04-01 00:00:00+05:30,237.13787920113236,238.46156726307262,236.08381218249602,237.75070190429688,6041008
2024-04-02 00:00:00+05:30,236.27992506354926,236.64761868178604,235.12781540077572,235.9122314453125,6932654
2024-04-03 00:00:00+05:30,235.3239138944534,239.0989076644402,233.33837435556555,236.8927459716797,13794516
2024-04-04 00:00:00+05:30,238.16741194212008,241.18251164340361,235.1278202785343,238.9518280029297,16004046
2024-04-05 00:00:00+05:30,238.5105934472111,238.82925825705192,236.57406774192282,237.79971313476562,6414344
2024-04-08 00:00:00+05:30,240.22649747417594,241.01091351945118,234.44145719306798,235.27488708496094,26640770
2024-04-09 00:00:00+05:30,237.26044760180014,237.89777723886337,232.97068860985775,233.26483154296875,15801250
2024-04-10 00:00:00+05:30,234.09827123957635,235.0542806355179,231.94113832935292,234.00021362304688,10771534
2024-04-12 00:00:00+05:30,232.87262919097267,235.32392002456186,230.4213383573835,230.78903198242188,13170046
2024-04-15 00:00:00+05:30,228.68092442483388,229.6124119353471,224.63629460999422,225.20008850097656,12176472
2024-04-16 00:00:00+05:30,222.11145537209083,224.78336835237005,218.0668255162412,219.8072509765625,21439424
2024-04-18 00:00:00+05:30,221.84182303705904,223.28809063040578,217.11083466514174,217.84622192382812,21986258
2024-04-19 00:00:00+05:30,215.7135943323785,222.52817988830753,214.24281982556684,221.96438598632812,20470106
2024-04-22 00:00:00+05:30,221.9643796450132,228.53383592879038,220.61616971895293,226.499267578125,18881740
2024-04-23 00:00:00+05:30,228.852498395082,228.852498395082,225.6168065748452,226.5482940673828,10322712
2024-04-24 00:00:00+05:30,227.4307592179016,227.7984528407894,224.8323969340912,225.4697265625,5915168
2024-04-25 00:00:00+05:30,224.97947278786592,226.7689121285324,223.45966945798085,226.00901794433594,11805090
2024-04-26 00:00:00+05:30,226.45023804138972,233.26482338069624,226.30316657998048,227.77394104003906,21478294
2024-04-29 00:00:00+05:30,229.2692312884301,229.44082464103695,226.30317533055197,226.96502685546875,7249940
2024-04-30 00:00:00+05:30,226.98953142779303,228.82799955490796,226.25414417694702,226.69537353515625,8902956
2024-05-02 00:00:00+05:30,226.6953703920097,226.98952828056795,223.28808515389406,224.24407958984375,14937276
2024-05-03 00:00:00+05:30,225.71485538805803,226.4992714416261,222.18500558923947,224.21957397460938,9730626
2024-05-06 00:00:00+05:30,224.93043880819548,226.79342880124705,223.55772193878212,224.85690307617188,6918126
2024-05-07 00:00:00+05:30,226.4012104951589,228.14163592615333,222.57720286229755,227.43075561523438,9278528
2024-05-08 00:00:00+05:30,227.97004415166077,228.65640258261476,226.15608297704014,227.08758544921875,8205680
2024-05-09 00:00:00+05:30,226.37671080681744,227.67589196966372,222.6017168997247,223.50869750976562,9233484
2024-05-10 00:00:00+05:30,223.5822228315882,224.29310313212264,220.76323847528286,221.5231475830078,6654714
2024-05-13 00:00:00+05:30,221.523145265588,222.20950367460128,218.1648739883013,221.57217407226562,7111608
2024-05-14 00:00:00+05:30,221.9398698321305,225.46971952477898,221.69474075785666,223.72930908203125,4909420
2024-05-15 00:00:00+05:30,223.72930832483732,225.39618303195977,222.89586349053045,224.685302734375,4793424
2024-05-16 00:00:00+05:30,226.49927045610718,229.1956903424894,223.60675029755913,227.70040893554688,14621472
2024-05-17 00:00:00+05:30,227.67589274164865,227.67589274164865,225.5432666949948,226.00901794433594,6876820
2024-05-21 00:00:00+05:30,226.9895212938076,227.8719799708285,225.37167539877223,225.95997619628906,8467448
2024-05-22 00:00:00+05:30,226.9404981979071,227.21014916152623,224.95495864389858,226.1560821533203,7765884
2024-05-23 00:00:00+05:30,226.74439771808701,229.44081758284264,226.3767041001658,228.36224365234375,13171332
2024-05-24 00:00:00+05:30,228.9505648796216,230.66646847079647,226.49927403508602,227.30819702148438,8205526
2024-05-27 00:00:00+05:30,226.49926587841452,226.572801608804,221.40058409769222,221.8173065185547,40983758
2024-05-28 00:00:00+05:30,222.57720636307414,224.17054539540894,222.1359770079567,223.5822296142578,15778126
2024-05-29 00:00:00+05:30,222.57720920396102,223.31259645904018,220.3710474387235,221.0083770751953,9756036
2024-05-30 00:00:00+05:30,220.12591229711344,220.37104137539532,213.31132691317598,214.2183074951172,20724568
2024-05-31 00:00:00+05:30,214.51245120931281,216.76764173010383,213.5074279692551,214.8311309814453,21438004
2024-06-03 00:00:00+05:30,220.71422578770768,220.88580417153784,216.4734808080816,217.72364807128906,8964424
2024-06-04 00:00:00+05:30,218.60611085265256,218.60611085265256,204.43765300144545,214.80661010742188,17730732
2024-06-05 00:00:00+05:30,215.56652211139632,223.06746608527132,215.24784233350954,221.3515625,12267428
2024-06-06 00:00:00+05:30,223.04296197977175,226.49927611775098,221.89085227994798,226.00901794433594,15425568
2024-06-07 00:00:00+05:30,230.42133058785342,238.46156125862066,229.58788574793908,237.55458068847656,72672440
2024-06-10 00:00:00+05:30,239.44208537453568,239.44208537453568,232.0637059579841,232.9951934814453,18311752
2024-06-11 00:00:00+05:30,234.9317153036479,234.9317153036479,232.5539602449944,233.38739013671875,9371714
2024-06-12 00:00:00+05:30,234.34339462083045,237.48104377408305,233.14225617426524,233.80410766601562,13875116
2024-06-13 00:00:00+05:30,235.3239128492345,237.94679695349822,234.41693227616312,236.5985870361328,12995932
2024-06-14 00:00:00+05:30,237.77520272619435,238.0693606084632,233.46093699122287,234.0982666015625,11322596
2024-06-18 00:00:00+05:30,235.8141797503633,241.6972777898734,235.34842850430528,241.13348388671875,31870984
2024-06-19 00:00:00+05:30,241.3295828645661,243.73184489214862,238.6331629442916,243.0454864501953,20880284
