Date,Open,High,Low,Close,Volume
2016-01-08 00:00:00+05:30,998.6255685769767,1007.9837987571543,993.3916819492147,1003.9013671875,1907544
2016-01-11 00:00:00+05:30,997.5789534998604,998.207019997342,983.4893692961036,989.1419677734375,2930228
2016-01-12 00:00:00+05:30,989.2885183828793,990.2515741853123,963.7053360884439,974.3615112304688,3482594
2016-01-13 00:00:00+05:30,970.153159228172,974.3402682451256,944.234995302965,954.3258666992188,4746092
2016-01-14 00:00:00+05:30,951.7300861691682,962.5746599876417,942.0997333394757,954.1586303710938,2742052
2016-01-15 00:00:00+05:30,958.3666662031663,959.5599311599818,944.1932586590503,946.7474365234375,3269408
2016-01-18 00:00:00+05:30,947.1243373800306,959.643756122317,946.2869153310651,953.6771240234375,2213922
2016-01-19 00:00:00+05:30,953.404864260579,963.0352164248271,949.7620993215824,954.367919921875,967910
2016-01-20 00:00:00+05:30,952.0651031545867,956.7546459634511,939.1687837619348,954.7030029296875,1615954
2016-01-21 00:00:00+05:30,959.067982335026,961.1245860350081,942.593838655967,946.2664184570312,2675536
2016-01-22 00:00:00+05:30,954.031249096071,966.2242338606103,948.5748451197186,963.5799560546875,1343178
2016-01-25 00:00:00+05:30,966.1611904128339,981.7329685251221,961.7961083263435,967.3154296875,1397560
2016-01-27 00:00:00+05:30,966.2035330850408,977.9347848538592,957.7670494313384,973.6536254882812,1626986
2016-01-28 00:00:00+05:30,971.8694699848511,985.888189651604,968.7425513509392,978.4591064453125,3106660
2016-01-29 00:00:00+05:30,990.0016069132923,1007.3362045950056,980.0751890524608,1003.6846313476562,2235744
2016-02-01 00:00:00+05:30,1003.6006912910747,1012.7715863591583,990.1275287790153,1008.4694213867188,1495274
2016-02-02 00:00:00+05:30,1011.1138241607277,1021.1871872905981,998.8159061787014,1006.5388793945312,1475588
2016-02-03 00:00:00+05:30,1002.0898601392419,1019.8860956196884,990.6734013892446,1014.1779174804688,1308692
2016-02-04 00:00:00+05:30,1016.5279526028323,1024.1249863178152,1008.1754988259803,1015.7515258789062,1250046
2016-02-05 00:00:00+05:30,1010.7361466933132,1024.1042779626325,1010.7361466933132,1016.5492553710938,1402996
2016-02-08 00:00:00+05:30,1007.336235048653,1012.3939228897679,985.0908931913285,991.7854614257812,1063658
2016-02-09 00:00:00+05:30,979.466714625433,979.466714625433,946.7282844987312,957.5570678710938,2489610
2016-02-10 00:00:00+05:30,954.8707583015397,961.1245961255377,947.7774736570568,952.2684936523438,1890732
2016-02-11 00:00:00+05:30,956.9692672382146,960.7467775036286,911.4921998876486,922.5309448242188,1962408
2016-02-12 00:00:00+05:30,923.3914690475622,941.6074234028877,908.2814268267838,934.55615234375,2172568
2016-02-15 00:00:00+05:30,944.377802885984,968.2391230275232,940.1805682064908,952.4154663085938,2479712
2016-02-16 00:00:00+05:30,951.0933960854093,957.8089716976629,941.4397561427949,950.904541015625,1588702
2016-02-17 00:00:00+05:30,950.6737640860571,956.8226726090708,942.8668656969907,955.1018676757812,1585178
2016-02-18 00:00:00+05:30,959.0681522450268,973.6535431817947,956.1300878836635,972.0166625976562,1529140
2016-02-19 00:00:00+05:30,968.4489337884976,976.6964585109847,967.6513977584412,973.6114501953125,879012
2016-02-22 00:00:00+05:30,973.8631300926762,983.4118365724127,967.4623488260397,972.0372924804688,1324884
2016-02-23 00:00:00+05:30,969.6663029741483,973.7165941243379,947.2110937071352,950.2540893554688,1306852
2016-02-24 00:00:00+05:30,949.6032442220127,949.6032442220127,923.8951843913536,927.9874877929688,1659328
2016-02-25 00:00:00+05:30,931.7018466199798,935.1435573511166,917.3682337530767,928.7847900390625,1830556
2016-02-26 00:00:00+05:30,935.8573144073198,947.2737712459822,923.2237006063322,927.7986450195312,1537536
2016-02-29 00:00:00+05:30,938.9213846568477,938.9213846568477,887.7151222839665,913.654052734375,2191718
2016-03-01 00:00:00+05:30,920.453234813823,959.109793324705,907.4418119778775,955.5630493164062,1999760
2016-03-02 00:00:00+05:30,967.4627281135732,977.9558162709873,947.001206206616,973.2759399414062,1527486
2016-03-03 00:00:00+05:30,980.4737251119345,1003.5585088795528,965.7834081689047,996.06640625,2648284
2016-03-04 00:00:00+05:30,998.9419371875493,998.9419371875493,986.1613770149028,989.5191650390625,1512966
2016-03-08 00:00:00+05:30,983.0342410757636,993.4853130123746,967.1266623291459,988.1548461914062,1268152
2016-03-09 00:00:00+05:30,982.5727424358611,994.4928491982741,963.3283784055093,989.3932495117188,2017784
2016-03-10 00:00:00+05:30,988.8893309392271,990.4843003436547,971.6386583174627,985.636474609375,1661666
2016-03-11 00:00:00+05:30,982.1525962256236,1003.4955686322102,980.0539795670219,992.7506103515625,1530528
2016-03-14 00:00:00+05:30,991.3868558523255,1006.4969010727674,982.1529393287221,988.4487915039062,1636742
2016-03-15 00:00:00+05:30,985.9510932031334,992.016074731198,973.8001234865337,977.913330078125,1623356
2016-03-16 00:00:00+05:30,971.6598409479544,978.7951399959524,968.2600398246997,976.717529296875,1918246
2016-03-17 00:00:00+05:30,979.634542443806,991.302874968937,978.7950955351138,987.2105712890625,2221088
2016-03-18 00:00:00+05:30,990.5472087044229,1019.9278462507406,990.5472087044229,1018.18603515625,3204070
2016-03-21 00:00:00+05:30,1018.2492559761433,1030.4002313435412,1015.730914864908,1026.7486572265625,2336982
2016-03-22 00:00:00+05:30,1024.9645060750352,1043.012611628363,1022.656027457749,1038.0179443359375,1951984
2016-03-23 00:00:00+05:30,1044.2296832700654,1044.2296832700654,1031.3862102209166,1038.3116455078125,2278434
2016-03-28 00:00:00+05:30,1045.531094469416,1056.5068214937955,1033.1702595915351,1038.1439208984375,3320882
2016-03-29 00:00:00+05:30,1040.0745057027116,1043.8310093512794,1030.42086824058,1036.46484375,1838796
2016-03-30 00:00:00+05:30,1037.094592394444,1051.4072024867726,1032.519647951082,1044.9014892578125,2136504
2016-03-31 00:00:00+05:30,1040.2008355314686,1070.294991867307,1037.619474362262,1057.8292236328125,4363964
2016-04-01 00:00:00+05:30,1051.407135624157,1058.0597926206124,1021.6487870256441,1029.959228515625,3041400
2016-04-04 00:00:00+05:30,1030.8407945276933,1044.2719449449924,1027.063283472828,1037.2415771484375,1752352
2016-04-05 00:00:00+05:30,1037.0523771316361,1042.9704143327936,1024.9853319424976,1033.673583984375,1491794
2016-04-06 00:00:00+05:30,1036.7166370151397,1044.6913803767945,1032.2466244878715,1041.7113037109375,1763150
2016-04-07 00:00:00+05:30,1040.9140471465696,1042.8867266609677,1031.2604088060973,1037.0526123046875,2390942
2016-04-08 00:00:00+05:30,1035.0374860076272,1038.269334386913,1018.6682800245381,1020.7879028320312,1399500
2016-04-11 00:00:00+05:30,1021.1873777056693,1056.4441552343483,1012.7929068655076,1052.0999755859375,2400648
2016-04-12 00:00:00+05:30,1048.4691275507444,1059.8016601543752,1044.3139065846958,1056.926513671875,1303628
2016-04-13 00:00:00+05:30,1061.9006341258578,1068.1964876878687,1054.555471636845,1060.3056640625,1601468
2016-04-18 00:00:00+05:30,1029.5817235732245,1071.7639344248794,1024.1253181894285,1057.5982666015625,7121504
2016-04-20 00:00:00+05:30,1063.957147382495,1063.957147382495,1024.1254249183542,1028.4696044921875,6405024
2016-04-21 00:00:00+05:30,1028.7422613692459,1035.6256855321772,1012.4569696627251,1017.5775756835938,2525724
2016-04-22 00:00:00+05:30,1015.3109939186304,1022.1944172955635,1009.0990665578499,1014.4925537109375,1964126
2016-04-25 00:00:00+05:30,1008.3016047316629,1031.2814622586143,1008.3016047316629,1028.8470458984375,2267654
2016-04-26 00:00:00+05:30,1027.9028486438958,1046.5805443419986,1024.9647841520596,1045.027587890625,2554368
2016-04-27 00:00:00+05:30,1040.913969284425,1055.4364390380526,1039.1930624594975,1053.9674072265625,1848670
2016-04-28 00:00:00+05:30,1049.8539056696368,1066.097176806201,1048.5108116104816,1060.95556640625,4992744
2016-04-29 00:00:00+05:30,1056.4436145407094,1066.936697720494,1053.5055512503698,1064.20849609375,2372178
2016-05-02 00:00:00+05:30,1061.480643253116,1061.9003667182221,1049.3086627650416,1060.5152587890625,1116692
2016-05-03 00:00:00+05:30,1059.801687595773,1061.9003047989331,1037.5563452422778,1040.11669921875,2153118
2016-05-04 00:00:00+05:30,1038.35392176939,1046.811411745624,1031.2606356346002,1040.0748291015625,1364892
2016-05-05 00:00:00+05:30,1040.0748681430143,1045.090543643177,1034.0098838573965,1036.843017578125,1246566
2016-05-06 00:00:00+05:30,1034.618284972746,1042.7189679011215,1020.3476879386393,1038.1439208984375,885598
2016-05-09 00:00:00+05:30,1038.1440575382549,1056.8637665119584,1031.008758082058,1054.5762939453125,1821276
2016-05-10 00:00:00+05:30,1055.6042703273279,1063.5580076551712,1047.6295263367836,1058.9200439453125,1158534
2016-05-11 00:00:00+05:30,1049.3086641078582,1060.0536258169423,1045.1114294514268,1056.9896240234375,1598716
2016-05-12 00:00:00+05:30,1057.9340247188698,1078.6473167137442,1057.9340247188698,1077.0943603515625,1513082
2016-05-13 00:00:00+05:30,1076.5902914478409,1077.0100147583469,1053.5684268779833,1059.1297607421875,1621730
2016-05-16 00:00:00+05:30,1065.2583861827013,1076.5069979889527,1058.7526710582601,1070.7777099609375,1111526
2016-05-17 00:00:00+05:30,1076.25448729712,1087.608023287779,1071.1338834270764,1078.7728271484375,1756698
2016-05-18 00:00:00+05:30,1076.9470219125024,1076.9470219125024,1060.2420148286615,1070.756103515625,1500740
2016-05-19 00:00:00+05:30,1072.3935957614754,1074.4922133657053,1060.2636269976517,1073.2120361328125,1038792
2016-05-20 00:00:00+05:30,1067.0630950580214,1076.9265974976418,1058.8784866506767,1061.606689453125,1230918
2016-05-23 00:00:00+05:30,1067.7760845955686,1068.5735178839818,1040.9977173256389,1045.7196044921875,1533016
2016-05-24 00:00:00+05:30,1042.593099972605,1044.3769247209477,1032.3518882883864,1035.7515869140625,1339158
2016-05-25 00:00:00+05:30,1041.3337483435748,1063.1383583315128,1041.3337483435748,1060.41015625,1548678
2016-05-26 00:00:00+05:30,1061.9002162465065,1076.5485221144156,1051.4491444349078,1069.7490234375,1943248
2016-05-27 00:00:00+05:30,1071.61666394746,1082.8233597240226,1070.5464513483375,1079.80126953125,1104676
2016-05-30 00:00:00+05:30,1084.1451687583701,1108.8878341712739,1083.725445502947,1106.558349609375,1349464
2016-05-31 00:00:00+05:30,1108.0700195415127,1111.0080839872667,1075.331587145968,1078.4375,3722608
2016-06-01 00:00:00+05:30,1079.1932313219186,1110.1688515300007,1079.109307101562,1105.363037109375,1911942
2016-06-02 00:00:00+05:30,1091.2809877536777,1114.0719919537657,1091.2809877536777,1112.330078125,1408756
2016-06-03 00:00:00+05:30,1112.8548570364424,1115.6250731502696,1099.885441757066,1103.6839599609375,1554922
2016-06-06 00:00:00+05:30,1111.2961878083881,1119.1416293174343,1103.959619095702,1107.903564453125,1322026
2016-06-07 00:00:00+05:30,1108.5393630436133,1119.1413079847343,1108.1152852459686,1115.812255859375,1202194
2016-06-08 00:00:00+05:30,1109.9179630515307,1114.710064370738,1104.9350473706231,1108.1580810546875,938266
2016-06-09 00:00:00+05:30,1112.1014140801444,1112.1014140801444,1083.6034109122954,1092.954345703125,1562138
2016-06-10 00:00:00+05:30,1088.1838343800437,1103.9807353272988,1082.7556168375493,1083.8370361328125,1396832
2016-06-13 00:00:00+05:30,1077.1576759269483,1082.8191563067924,1067.8279637732503,1080.126220703125,1029978
2016-06-14 00:00:00+05:30,1085.1934757895788,1085.1934757895788,1067.9335362364639,1074.9732666015625,977570
2016-06-15 00:00:00+05:30,1072.9168145887206,1087.7170881271056,1069.5241922501002,1084.3033447265625,1270844
2016-06-16 00:00:00+05:30,1079.5114640815823,1087.6325140391887,1067.170756406132,1084.91845703125,1145070
2016-06-17 00:00:00+05:30,1085.2153620693698,1106.8433352876339,1085.2153620693698,1103.7052001953125,1878988
2016-06-20 00:00:00+05:30,1103.7049313504308,1131.439578248983,1099.1248703717345,1127.7501220703125,1872838
2016-06-21 00:00:00+05:30,1129.5312412200954,1130.167357931877,1120.1590802526655,1124.3150634765625,1027690
2016-06-22 00:00:00+05:30,1123.8060844387148,1135.553017897435,1116.0666651779577,1131.291015625,1761712
2016-06-23 00:00:00+05:30,1125.9267828259235,1127.8351333052894,1113.3316903690359,1121.83447265625,1397014
2016-06-24 00:00:00+05:30,1087.8230266388805,1099.7184285355493,1066.195060839341,1091.554931640625,3766586
2016-06-27 00:00:00+05:30,1080.1261073802,1080.1261073802,1052.8366607798935,1058.4345703125,4272566
2016-06-28 00:00:00+05:30,1058.4350092865236,1061.424676052524,1042.55320698574,1044.9068603515625,4499524
2016-06-29 00:00:00+05:30,1049.592828260344,1065.4957499006523,1045.4792932363137,1061.424560546875,2531264
2016-06-30 00:00:00+05:30,1069.5245141811167,1086.8692596943024,1060.3432686274816,1082.71337890625,5121812
2016-07-01 00:00:00+05:30,1086.4876210062164,1087.5902650018927,1057.798791397019,1060.5552978515625,2197296
2016-07-04 00:00:00+05:30,1066.9797803360784,1071.1569882190493,1052.5611346558612,1057.73486328125,1883484
2016-07-05 00:00:00+05:30,1057.734822274596,1058.9434854118406,1050.5042751171732,1053.9605712890625,1559748
2016-07-07 00:00:00+05:30,1054.9785059559754,1056.7384912530454,1028.3888439753746,1030.4244384765625,3316800
2016-07-08 00:00:00+05:30,1032.6293504587923,1035.619119387782,1019.2709009559373,1029.067138671875,2456356
2016-07-11 00:00:00+05:30,1030.5091166709171,1048.2355904958852,1029.2368831935455,1044.9913330078125,1543632
2016-07-12 00:00:00+05:30,1048.1928467854184,1049.5923239242366,1032.9897231232735,1045.330322265625,1465536
2016-07-13 00:00:00+05:30,1050.8645735916843,1059.8762249996034,1039.5204947605393,1057.2681884765625,2102300
2016-07-14 00:00:00+05:30,1054.2575795506978,1072.4929278695552,1047.8964115324916,1069.48193359375,2699988
2016-07-15 00:00:00+05:30,1067.4039349834277,1071.983996412571,1029.0461146417836,1037.018798828125,8336366
2016-07-18 00:00:00+05:30,1037.7180749845672,1047.0477838728634,1030.7632424998549,1031.9718017578125,2598850
2016-07-19 00:00:00+05:30,1029.4490467061755,1048.65979524659,1029.4490467061755,1045.86083984375,2362896
2016-07-20 00:00:00+05:30,1038.9904607109186,1061.2545420118668,1038.2058754798054,1058.052734375,2815252
2016-07-21 00:00:00+05:30,1055.7416239323566,1068.4639572193503,1045.1184549307943,1062.7601318359375,2527148
2016-07-22 00:00:00+05:30,1059.728122445065,1070.3725181399457,1056.8020266262856,1066.5982666015625,1517216
2016-07-25 00:00:00+05:30,1068.043714906484,1089.8127380166113,1065.4076405108437,1088.0057373046875,1688796
2016-07-26 00:00:00+05:30,1088.0057175242403,1091.8535867896646,1076.9724047267214,1085.305908203125,2311290
2016-07-27 00:00:00+05:30,1086.3263085659728,1097.125753634866,1082.0745421919378,1095.9140625,1750510
2016-07-28 00:00:00+05:30,1097.1684462654803,1118.0233836272319,1095.7016074486085,1113.64404296875,4632080
2016-07-29 00:00:00+05:30,1111.411826069871,1120.2979770371812,1105.034175958529,1113.665283203125,2488084
2016-08-01 00:00:00+05:30,1119.0645448946507,1158.6059592849251,1119.0645448946507,1151.4842529296875,3961704
2016-08-02 00:00:00+05:30,1149.2100959680358,1154.6523786546459,1143.6403433098615,1147.636962890625,2578162
2016-08-03 00:00:00+05:30,1142.024700821354,1147.5519983309136,1126.3144413528416,1129.39697265625,2294702
2016-08-04 00:00:00+05:30,1135.2219069813173,1140.7279250579654,1120.8721918649803,1127.5687255859375,1415416
2016-08-05 00:00:00+05:30,1136.8797465738955,1141.3016457964968,1119.0648873428975,1126.33544921875,1868484
2016-08-08 00:00:00+05:30,1122.4659502382524,1134.3708921347188,1117.8102883643126,1126.505126953125,2058244
2016-08-09 00:00:00+05:30,1130.1193766795493,1130.8847153024362,1096.4666910885162,1126.802978515625,2261914
2016-08-10 00:00:00+05:30,1127.1433092928025,1140.3237855614095,1125.8677793313245,1137.517578125,2062078
2016-08-11 00:00:00+05:30,1133.3298753091087,1154.354844253249,1133.3298753091087,1152.1864013671875,2233138
2016-08-12 00:00:00+05:30,1150.1026927192697,1167.0247420085805,1148.8484425210577,1164.3248291015625,2327358
2016-08-16 00:00:00+05:30,1164.1336982185271,1164.9840515408196,1136.8586569271513,1144.447998046875,3183754
2016-08-17 00:00:00+05:30,1147.5519691014745,1147.5519691014745,1113.1126547268102,1115.8975830078125,1848566
2016-08-18 00:00:00+05:30,1120.3403337644845,1129.92808679314,1118.2570099590916,1121.8497314453125,1292064
2016-08-19 00:00:00+05:30,1122.4659637867294,1125.2083314604097,1105.4589037293547,1106.947021484375,2416244
2016-08-22 00:00:00+05:30,1100.357168152613,1103.099536779432,1078.3755561490918,1083.647705078125,2265274
2016-08-23 00:00:00+05:30,1082.0533097988096,1107.5639091557962,1080.0337206830482,1105.90576171875,1503374
2016-08-24 00:00:00+05:30,1101.1228153721677,1106.309951185165,1092.300397429396,1093.575927734375,1116878
2016-08-25 00:00:00+05:30,1096.9558165817327,1101.0800095501618,1073.9962762346731,1084.64697265625,1939690
2016-08-26 00:00:00+05:30,1088.3671292999152,1093.788131188296,1070.2545638222896,1073.5496826171875,1250314
2016-08-29 00:00:00+05:30,1077.8015729561546,1077.8015729561546,1048.8045449814606,1063.175537109375,1488728
2016-08-30 00:00:00+05:30,1067.1933936598957,1084.1154451247228,1063.4730979648662,1081.713134765625,1444026
2016-08-31 00:00:00+05:30,1084.2004086023283,1084.2004086023283,1063.3030187184622,1067.74609375,3231668
2016-09-01 00:00:00+05:30,1073.5287714880462,1077.8018187331418,1057.4358932286293,1066.1307373046875,1345736
2016-09-02 00:00:00+05:30,1068.043737557182,1071.190003224689,1061.2621907962491,1069.2342529296875,1742330
2016-09-06 00:00:00+05:30,1071.4025541652497,1071.50884832332,1054.4380480583693,1056.1600341796875,2239066
2016-09-07 00:00:00+05:30,1062.8141999066065,1062.8141999066065,1030.2031670506847,1037.6650390625,3854040
2016-09-08 00:00:00+05:30,1003.4171359144395,1003.4171359144395,971.4225852883542,987.302978515625,7021516
2016-09-09 00:00:00+05:30,990.5341392351015,1006.2443975713314,986.4312255929559,1000.2069091796875,2742438
