Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,%K,%D,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower
2020-06-04 00:00:00+05:30,100.44033171778943,104.52732442310888,99.87004725761022,102.76896667480467,14794936,92.4255428314209,94.49469014203446,79.51215829607494,88.95347034851075,84.84496769122154,3.370028367986123,1.8447242214162,104.47812047844843,80.37296518439337
2020-06-05 00:00:00+05:30,104.55109444754464,104.66990250941686,102.17493321010043,103.9570541381836,14491168,93.24888191223144,95.39586766547723,83.89908549735522,94.7674596465183,87.09303110812543,3.680789886761488,2.211937354485258,106.10491140368717,80.39285242077571
2020-06-08 00:00:00+05:30,104.0758618554324,108.0202909468224,102.5788831813869,107.61634063720705,24427392,94.2575626373291,96.5597222342134,88.37813979392928,98.27584947477736,93.99892648993546,4.174226582171272,2.604395200022461,108.30583870357012,80.20928657108809
2020-06-09 00:00:00+05:30,106.4995532921867,107.54506282297956,103.19668325530606,103.7669677734375,15690504,95.0571418762207,97.24612657128236,76.71126430021829,80.15523100501542,91.06618004210368,4.206180270842111,2.924752214186391,109.3698552605772,80.7444284918642
2020-06-10 00:00:00+05:30,104.55110119235133,105.05009653469952,102.46008206909192,103.12540435791016,14787292,95.76880226135253,97.80605778905644,74.90288366472178,76.53760425043738,84.98956157674337,4.132102685845936,3.1662223085183,110.20571752326893,81.33188699943614
2020-06-11 00:00:00+05:30,103.12540377738536,103.43430185585444,100.91557659702902,101.17694854736328,12497490,96.32007217407227,98.12709500413328,68.50698912569638,65.38463552660306,74.0258235940186,3.8715428302543557,3.3072864128655115,110.69573169812824,81.94441265001629
2020-06-12 00:00:00+05:30,98.8482997422226,99.56114805767132,98.04040643500768,98.80077362060548,12418688,96.84045104980468,98.19125487236872,63.656047338068824,53.365339056975955,65.09585961133878,3.4337279312289297,3.332574716538195,110.7539860658386,82.92691603377077
2020-06-15 00:00:00+05:30,100.7254774405136,103.55310797606695,98.91959337740988,101.60466003417967,28511450,97.55329971313476,98.51634107825548,66.68892940383161,65.90913554642975,61.55303671000291,3.275251608218042,3.3211100948741645,110.86698652304707,84.23961290322245
2020-06-16 00:00:00+05:30,103.33924765310876,103.5531007077428,99.60867897358416,100.93932342529295,15921712,98.27090072631836,98.74710130178286,58.7314027269463,52.31995972704221,57.19814477681595,3.0606891571932664,3.269025907337985,110.60716110118243,85.93464035145429
2020-06-17 00:00:00+05:30,100.74923623736764,103.95705390058568,100.2977670535788,103.50558471679688,27938908,99.06453857421874,99.20029019845086,63.69709087407263,69.5024287062936,62.57717465992184,3.062421024718958,3.2277049308141796,110.53079909912063,87.59827804931686
2020-06-18 00:00:00+05:30,103.03034637377866,104.21842691948304,102.00859275359196,103.67190551757812,12408426,99.85342330932617,99.62615832408203,54.93086120246198,56.4284995072195,59.41696264685175,3.0421462722761277,3.1905931991065692,110.20016645238083,89.50668016627152
2020-06-19 00:00:00+05:30,103.60062990864174,106.499549517682,102.1749331667797,105.52532196044922,22447354,100.63636779785156,100.18798343230748,56.261178933002796,75.00002145897075,66.97698322416126,3.139444045465609,3.1803633683783774,110.13630792145617,91.13642767424696
2020-06-22 00:00:00+05:30,105.09760521690636,105.38274745672274,103.03034935837704,103.6243896484375,12961806,101.32664222717285,100.51526021479604,51.86124662247785,55.95238308438542,62.46030135019188,3.02825603039129,3.14994190078096,109.41904553183777,93.23423892250794
2020-06-23 00:00:00+05:30,102.1749390374734,105.64413609229535,101.2244744882876,104.83624267578124,14850298,102.08226203918457,100.9267823539375,58.09273398392069,68.09533950746906,66.34924801694173,3.0033049093047595,3.1206145024857204,108.19241592709109,95.97210815127805
2020-06-24 00:00:00+05:30,106.45201946439693,106.45201946439693,103.38677303279164,103.69567108154295,16492172,102.48502159118652,101.19048604228088,51.78407814722019,56.66663416636004,60.238118919404826,2.85854484498941,3.0682005709864586,107.82008210648011,97.14996107589293
2020-06-25 00:00:00+05:30,103.10163079435326,105.50155500489336,102.31750051585016,103.69567108154295,10193692,102.93292770385742,101.42907509363917,49.47266573780309,56.66663416636004,60.47620261339637,2.7125528305544293,2.997071022900053,106.84319963120386,99.02265577651097
2020-06-26 00:00:00+05:30,104.21843773606692,109.30342154914648,103.74320546846194,107.14111328125,38389012,103.23351249694824,101.97307873055449,49.03289513520896,80.80169256647744,64.71165363306582,2.8421094296996046,2.9660787042599632,107.47063486313078,98.99639013076569
2020-06-29 00:00:00+05:30,105.52532995528875,107.35496989508158,103.9332989056728,104.40853118896484,13374148,103.34400444030761,102.20502658373643,51.3677759144829,56.54014213266096,64.6694896218328,2.693241419620236,2.911511247332018,107.58275735979556,99.10525152081966
2020-06-30 00:00:00+05:30,104.36100981257955,105.47780130069262,103.60063527693192,104.384765625,11001386,103.43429870605469,102.41262077814248,52.757524233811296,56.32913678707629,64.55699049540488,2.544018900414187,2.838012777948452,107.68135546535859,99.18724194675079
2020-07-01 00:00:00+05:30,105.02631836318788,105.69164055630412,103.76695590783642,104.09961700439452,7905234,103.61726264953613,102.57328708540457,56.90230254528259,53.79741133242846,55.555563417388555,2.375368103376374,2.7454838430340365,107.63006886668754,99.60445643238472
2020-07-02 00:00:00+05:30,105.02633155225648,107.14111370109184,104.3372462118228,106.5470733642578,14359882,103.8061679840088,102.95174292148583,68.23261655555186,73.45537561579559,61.193974578433426,2.4114032500352494,2.678667724434279,108.00235410961453,99.60998185840306
2020-07-03 00:00:00+05:30,106.5470644875622,108.59056452631609,105.8104530809631,106.83220672607422,10838912,103.94992561340332,103.32131090287521,63.95931743718272,74.50974274137523,67.25417656319974,2.434901217163187,2.629914422980061,108.35945391423513,99.54039731257151
2020-07-06 00:00:00+05:30,107.35496010207372,107.9965265265814,105.31146727150242,105.81045532226562,15175628,103.85963134765625,103.55837227615048,62.76459582948312,61.21363273929743,69.7262503654894,2.3440559088580386,2.5727427201556567,108.01996090956344,99.69930178574906
2020-07-07 00:00:00+05:30,106.07184442087042,108.54305084929548,105.50156712992144,106.8797378540039,18235138,104.01526985168456,103.87469280737461,59.59457202052304,70.00000523725541,68.57446023930935,2.3314668133290297,2.5244875387903316,108.38845644597882,99.64208325739031
2020-07-08 00:00:00+05:30,107.711383519036,108.210378817733,105.73917263783898,106.0243148803711,14152368,104.16021537780762,104.07941871908857,56.4369300477193,59.411707440662695,63.54178180573849,2.226795269780581,2.4649490849883815,108.6008609428925,99.71956981272274
2020-07-09 00:00:00+05:30,106.57083260000256,106.73716678892896,104.3847613383894,105.31147003173828,13417996,104.36694145202637,104.19675693934091,49.375876733984995,50.58822037900804,59.99997768564203,2.062545949790092,2.3844684579487234,108.60306740851046,100.13081549554228
2020-07-10 00:00:00+05:30,105.02632154781416,106.1906390468062,104.31347321151677,105.54907989501952,9097518,104.70435676574706,104.32554960178649,56.22117497355158,53.529319775888794,54.50974919851982,1.9293104209448586,2.2934368505479505,108.05652401155534,101.35218951993879
2020-07-13 00:00:00+05:30,106.42826259466362,108.82818694483252,105.76294033488972,108.1628646850586,24694620,105.03226699829102,104.69100818114573,59.85911384717241,83.67349332104159,62.597011158646126,2.0114442158305508,2.237038323604471,108.39079188427704,101.673742112305
2020-07-14 00:00:00+05:30,108.5430326896906,110.11130041602586,106.4995400099622,106.92724609375,27877134,105.33166313171387,104.90398322044138,59.52376776674686,59.14631677669738,65.4497099578759,1.954303749088666,2.18049140870131,108.18323785762075,102.48008840580698
2020-07-15 00:00:00+05:30,112.15481581901166,127.6949168629058,111.67958354859212,124.86727905273438,260735176,106.39974784851074,106.80524949018357,80.32671042885059,88.26427839285529,77.02802949686473,3.3183780496618738,2.408068736893423,115.508611666664,97.29088403035749
2020-07-16 00:00:00+05:30,124.74848304969308,127.57612113332854,121.20800374295764,124.46334075927734,104555854,107.4393196105957,108.4869724681925,77.18118427104623,86.58778809362937,77.99946108772733,4.317057959183757,2.7898665813514896,119.50364044228226,95.37499877890914
2020-07-17 00:00:00+05:30,122.89507649833516,125.39004608993676,122.13470191268786,124.20196533203124,37713024,108.3731517791748,109.98363845522476,83.67013002317117,85.5029853518939,86.7850172794595,5.029451780605129,3.237783621202217,122.52447145401703,94.22183210433258
2020-07-20 00:00:00+05:30,124.2019356054927,129.9997596146549,123.0851370597687,128.69287109375,42789980,109.62657585144044,111.76547013508431,85.89469277431205,95.01811344486521,89.03629563012947,5.888528290851781,3.7679325551321297,126.23445662954079,93.01869507334008
2020-07-21 00:00:00+05:30,132.35217697675682,133.82539980060432,128.027560753051,128.9542694091797,65998100,110.83247718811035,113.40249863737911,86.72751562843499,83.49436666996252,88.00515515557386,6.515340484545376,4.317414141014779,129.36655152284214,92.29840285337856
2020-07-22 00:00:00+05:30,129.4770351928725,129.66712519651213,125.2949825981133,126.41178131103516,25167708,111.96828269958496,114.64147793963207,79.27170458963172,74.87924596454354,84.46390869312374,6.729364201296136,4.799804153071051,131.4222024059301,92.51436299323981
2020-07-23 00:00:00+05:30,127.50480075733432,127.57609719376404,124.77221545091828,126.69691467285156,20736656,113.11834487915038,115.78961477136725,79.27170458963172,75.8454091221933,78.0730072522331,6.843104370618434,5.208464196580528,133.22178709921238,93.01490265908839
2020-07-24 00:00:00+05:30,126.88701270853304,129.1681217425676,126.1979201342218,128.57408142089844,44244246,114.18999328613282,117.00718302370356,82.71857938477962,82.20611465722598,77.64358991465426,7.0039784390699396,5.567567045078411,135.21573558612624,93.1642509861394
2020-07-27 00:00:00+05:30,128.57409103007046,129.8334682084805,126.95830413495966,127.76620483398438,27980494,115.35787696838379,118.03185176753983,80.24780022004978,79.46865668586878,79.17339348842934,6.985755962244539,5.851204828511637,136.68858727234914,94.02716666441843
2020-07-28 00:00:00+05:30,127.98006520190766,131.5205519870161,127.98006520190766,130.9027557373047,28087614,116.68377647399902,119.25765214561268,83.79605379481629,90.09673579094522,83.92383571134664,7.142078527250263,6.109379568259362,138.43509877256707,94.93245417543098
2020-07-29 00:00:00+05:30,130.11857906237097,132.1145602339872,129.4295010290996,131.6393280029297,21567278,118.06076202392578,120.43685937011907,85.74196971024604,92.5925818801577,87.38599145232388,7.241920164586645,6.335887687524819,139.94421297438643,96.17731107346512
2020-07-30 00:00:00+05:30,133.11254467427398,136.2965917735966,133.11254467427398,135.0134735107422,51694590,119.48408203125,121.8251083358927,86.86091369124257,95.79769139164333,92.82900302091541,7.506777269509456,6.570065603921747,141.91065637354242,97.05750768895757
2020-07-31 00:00:00+05:30,137.62725045304387,138.1975204013615,132.39969616065085,133.51649475097656,33401320,120.81829643249512,122.93857370875781,82.63000201682149,85.23241672628757,91.20756333269617,7.509321968946196,6.757916876926638,143.2506718662221,98.38592099876813
2020-08-03 00:00:00+05:30,134.49074365124872,135.34615600757218,132.82743056722268,133.80165100097656,17817526,122.21785621643066,123.97315249849294,85.45462268237807,83.42303390798727,88.1510473419727,7.448486867719197,6.896030875085151,144.195889845169,100.23982258769232
2020-08-04 00:00:00+05:30,133.80164201781406,134.65706881964508,132.23338130219776,133.56402587890625,16239042,123.55207061767578,124.88656901091325,71.52946660411237,72.72733170920854,80.46092744782777,7.296985147701335,6.976221729608388,144.83852022459877,102.2656210107528
2020-08-05 00:00:00+05:30,133.65906246153764,135.17981137338575,131.8294155059213,132.20960998535156,14690906,124.8613353729248,125.58400148466927,68.31460779549495,62.721919442517645,72.9574283532378,6.987086120307438,6.978394607748198,144.7861082784672,104.9365624673824
2020-08-06 00:00:00+05:30,133.39769946775976,135.08476816789,131.99575851761284,132.89869689941406,20305210,126.24069671630859,126.28063914321639,70.15418268537144,64.93720823396643,66.79548646189751,6.7196327202482,6.9266422302481985,144.18847431800242,108.29291911461476
2020-08-07 00:00:00+05:30,133.5640167925047,133.94421129065535,131.3541897515849,131.8294219970703,14642400,127.55471382141113,126.80909465310724,58.63879428308224,52.56645247316377,60.075193383215925,6.348214164228509,6.810956617044261,142.7630283653777,112.34639927744456
2020-08-10 00:00:00+05:30,133.06502873591987,133.63531323167726,131.44924200185685,131.8294219970703,12621492,128.73804168701173,127.287221066818,58.03453178020486,52.56645247316377,56.690037726764636,5.9848723990936605,6.6457397734541415,140.98862679728228,116.4874565767412
2020-08-11 00:00:00+05:30,132.58979883497383,135.27485816885803,132.2571304560767,132.89869689941406,20157816,130.03661422729493,127.82164733658905,69.7539850518446,60.53107529767884,55.221326748002106,5.7172975337294645,6.460051325509207,136.85361161187942,123.21961684271045
2020-08-12 00:00:00+05:30,133.2551065616074,133.3976849239918,130.47499527887385,131.25914001464844,17807334,130.35620727539063,128.14902759164232,62.83421587615555,42.17823733917651,51.75858837000636,5.311713855998676,6.230383831607101,136.73824048049931,123.97417407028195
2020-08-13 00:00:00+05:30,132.0670341102941,133.94420722414594,130.59381129342847,131.6393280029297,19307912,130.71500663757325,128.48143715462209,59.41605497276674,41.64902389113499,48.11944550933009,4.963744901217808,5.977056045529243,136.4790500936428,124.9509631815037
2020-08-14 00:00:00+05:30,132.35216727782762,133.42143972441687,131.11656066118175,131.40170288085938,13163422,131.07499351501465,128.75955769997802,61.57326359271687,33.48815935238567,39.10514019423237,4.615596908090794,5.704764218041554,135.95836959526835,126.19161743476096
2020-08-17 00:00:00+05:30,132.39971398209937,136.10651990538858,131.94823752217528,133.9917449951172,29094008,131.339937210083,129.25786125189603,60.18799785007277,52.032776985535556,42.38998674301872,4.4968450375977085,5.463180381952784,136.2540200437427,126.42585437642329
2020-08-18 00:00:00+05:30,135.32238007898513,136.58174261196865,133.8729275509557,134.34815979003906,24108414,131.60963172912597,129.74265158886203,59.163975519508405,50.15411992492892,45.22501875428336,4.3809916749818285,5.246742640558594,136.5643166470083,126.65494681124363
2020-08-19 00:00:00+05:30,135.67881359001478,135.892673913486,132.7086118914593,132.94622802734375,18745042,131.9363540649414,130.04775410681268,41.92959610749657,32.00031996365781,44.729072291374074,4.128462527475364,5.0230866179419476,136.2708224903044,127.60188563957841
